Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
3303.5,24446.3
3304,24271.7
3304.5,23999.8
3305,22877.6
3305.5,20842.5
3306,18815
3306.5,15489.5
3307,10025.5
3307.5,0
3308,0
3308.5,0
3309,0
3309.5,0
3310,0
3310.5,0
3311,0
3311.5,0
3312,0
3312.5,0
3313,0
3313.5,0
3314,0
3314.5,0
3315,0
3315.5,0
3316,0
3316.5,0
3317,0
3317.5,0
3318,0
3318.5,7532.93
3319,14297.6
3319.5,18642.5
3320,21581.5
3320.5,23501.6
3321,24842
3321.5,25322
3322,25548.5
3322.5,25565.6
3323,25501.3
3323.5,25370.9
3324,25252.2
3324.5,25165.1
3325,25129.7
3325.5,25188
3326,25256.7
3326.5,25362.1
3327,25413.3
3327.5,25396.9
3328,25229.7
3328.5,24921.2
3329,23798.3
3329.5,22001.3
3330,19631.9
3330.5,16192.6
3331,10550.7
3331.5,0
3332,0
3332.5,0
3333,0
3333.5,0
3334,0
3334.5,0
3335,0
3335.5,0
3336,0
3336.5,0
3337,0
3337.5,0
3338,0
3338.5,0
3339,0
3339.5,0
3340,0
3340.5,0
3341,0
3341.5,0
3342,0
3342.5,7840.81
3343,14591.7
3343.5,18864.1
3344,21507.3
3344.5,23372.9
3345,24524.1
3345.5,24855.7
3346,24967.7
3346.5,24867.6
3347,24686.6
3347.5,24444.3
3348,24207.8
3348.5,24041.2
3349,23918.7
3349.5,23944.5
3350,23981.3
3350.5,24075.6
3351,24142.3
3351.5,24102.9
3352,23910.8
3352.5,23566.5
3353,22488.8
3353.5,20959
3354,18821.3
3354.5,15809.3
3355,11973.7
3355.5,0
3356,0
3356.5,0
3357,0
3357.5,0
3358,0
3358.5,0
3359,0
3359.5,0
3360,0
3360.5,0
3361,0
3361.5,0
3362,0
3362.5,0
3363,0
3363.5,0
3364,0
3364.5,0
3365,0
3365.5,0
3366,0
3366.5,7500.88
3367,13953.5
3367.5,18307.9
3368,21304.6
3368.5,23284.9
3369,24648.6
3369.5,25110.9
3370,25297.4
3370.5,25290.2
3371,25153.3
3371.5,25031.7
3372,24850
3372.5,24809.7
3373,24772.7
3373.5,24845.8
3374,24924.4
3374.5,24997.8
3375,25032.2
3375.5,24979.4
3376,24762.8
3376.5,24414.4
3377,23145.2
3377.5,21243.3
3378,18740
3378.5,14144.4
3379,9935.44
3379.5,0
3380,0
3380.5,0
3381,0
3381.5,0
3382,0
3382.5,0
3383,0
3383.5,0
3384,0
3384.5,0
3385,0
3385.5,0
3386,0
3386.5,0
3387,0
3387.5,0
3388,0
3388.5,0
3389,0
3389.5,0
3390,0
3390.5,7330.45
3391,13544.7
3391.5,17731.3
3392,20549
3392.5,22320.6
3393,23442.7
3393.5,23738.9
3394,23736.2
3394.5,23539.4
3395,23170.3
3395.5,23061.9
3396,22959.5
3396.5,23167.6
3397,23343
3397.5,23593.8
3398,12579.6
3398.5,12183.3
3399,24067.4
3399.5,24043.1
3400,3531.9
3400.5,1394.72
3401,7382.79
3401.5,5769.61
3402,2471.82
3402.5,51.9821
3403,16.5931
3403.5,0
3404,0
3404.5,0
3405,0
3405.5,0
3406,0
3406.5,0
3407,0
3407.5,0
3408,0
3408.5,0
3409,0
3409.5,0
3410,0
3410.5,0
3411,0
3411.5,0
3412,0
3412.5,0
3413,0
3413.5,0
3414,0
3414.5,7437.63
3415,13635.3
3415.5,17836.8
3416,20682.5
3416.5,22540.4
3417,23753.1
3417.5,24168.6
3418,24315.6
3418.5,24344.8
3419,24250.3
3419.5,22515
3420,22570.6
3420.5,22464.8
3421,24060.6
3421.5,24158.9
3422,24250.3
3422.5,24362.8
3423,24427.7
3423.5,24394.7
3424,24214.2
3424.5,23968.9
3425,22837
3425.5,120.45
3426,8009.75
3426.5,3712.28
3427,1421.81
3427.5,0
3428,0
3428.5,0
3429,0
3429.5,0
3430,0
3430.5,0
3431,0
3431.5,0
3432,0
3432.5,0
3433,0
3433.5,0
3434,0
3434.5,0
3435,0
3435.5,0
3436,0
3436.5,0
3437,0
3437.5,0
3438,0
3438.5,7990.5
3439,6298.67
3439.5,14511.3
3440,21294.2
3440.5,23229.9
3441,20140.3
3441.5,24788.7
3442,23549.9
3442.5,24656.8
3443,24313.9
3443.5,23997
3444,23634.4
3444.5,23434.8
3445,23214.3
3445.5,23353.8
3446,23522.8
3446.5,23704.6
3447,23828.5
3447.5,23922.5
3448,23839.6
3448.5,23735.1
3449,22802.4
3449.5,21207.8
3450,11466.8
3450.5,15510.2
3451,11400.1
3451.5,0
3452,0
3452.5,0
3453,0
3453.5,0
3454,0
3454.5,0
3455,0
3455.5,0
3456,0
3456.5,0
3457,0
3457.5,0
3458,0
3458.5,0
3459,0
3459.5,0
3460,0
3460.5,0
3461,0
3461.5,0
3462,0
3462.5,7705.87
3463,13860.8
3463.5,18078.3
3464,20978.1
3464.5,22900.9
3465,24253
3465.5,24786.3
3466,25086.1
3466.5,25196.1
3467,25176.9
3467.5,25119.3
3468,24978.4
3468.5,24902
3469,24804
3469.5,3418.53
3470,3273.9
3470.5,4172.81
3471,1011.53
3471.5,3739.41
3472,2748.14
3472.5,4893.32
3473,3530.15
3473.5,8914.58
3474,1215.85
3474.5,1395.23
3475,652.183
3475.5,0
3476,0
3476.5,0
3477,0
3477.5,0
3478,0
3478.5,0
3479,0
3479.5,0
3480,0
3480.5,0
3481,0
3481.5,0
3482,0
3482.5,0
3483,0
3483.5,0
3484,0
3484.5,0
3485,0
3485.5,0
3486,0
3486.5,7771.1
3487,13891.9
3487.5,18122.6
3488,3927.64
3488.5,7752.84
3489,13600.4
3489.5,13544.8
3490,15761.5
3490.5,17712.3
3491,18217.7
3491.5,25267.5
3492,25178.1
3492.5,25096.1
3493,25012.3
3493.5,25046.2
3494,25083.5
3494.5,25187.5
3495,25208.8
3495.5,23818.2
3496,21551.7
3496.5,17261.3
3497,12685.4
3497.5,8609.12
3498,8000.95
3498.5,11102.6
3499,7541.8
3499.5,0
3500,0
3500.5,0
3501,0
3501.5,0
3502,0
3502.5,0
3503,0
3503.5,0
3504,0
3504.5,0
3505,0
3505.5,0
3506,0
3506.5,0
3507,0
3507.5,0
3508,0
3508.5,0
3509,0
3509.5,0
3510,0
3510.5,7819.16
3511,13826.3
3511.5,17833.4
3512,20559.1
3512.5,22355
3513,23561.9
3513.5,24061.7
3514,24337.6
3514.5,24491
3515,24497.7
3515.5,24538.6
3516,24537.1
3516.5,24576.3
3517,24650.4
3517.5,24828.9
3518,25005.8
3518.5,25159.9
3519,25249.7
3519.5,25193
3520,24979.7
3520.5,24650.4
3521,23442
3521.5,21669.4
3522,19296.2
3522.5,15881.9
3523,11739.9
3523.5,0
3524,0
3524.5,0
3525,0
3525.5,0
3526,0
3526.5,0
3527,0
3527.5,0
3528,0
3528.5,0
3529,0
3529.5,0
3530,0
3530.5,0
3531,0
3531.5,0
3532,0
3532.5,0
3533,0
3533.5,0
3534,0
3534.5,8033.52
3535,14015.6
3535.5,18084.3
3536,20869.1
3536.5,22673.4
3537,23940
3537.5,24423.1
3538,24677.4
3538.5,24752.9
3539,24724.7
3539.5,24659.2
3540,24554.5
3540.5,24472.3
3541,24409
3541.5,24416
3542,24446.7
3542.5,24454.3
3543,20897.5
3543.5,24391.5
3544,24185.2
3544.5,23944.2
3545,22848.7
3545.5,21180.2
3546,18894.1
3546.5,15593.6
3547,11479.8
3547.5,0
3548,0
3548.5,0
3549,0
3549.5,0
3550,0
3550.5,0
3551,0
3551.5,0
3552,0
3552.5,0
3553,0
3553.5,0
3554,0
3554.5,0
3555,0
3555.5,0
3556,0
3556.5,0
3557,0
3557.5,0
3558,0
3558.5,6757.42
3559,12488.2
3559.5,18130.8
3560,20864.4
3560.5,22652.5
3561,23803.3
3561.5,24203.4
3562,24346.6
3562.5,24366.2
3563,24237
3563.5,24079.8
3564,23881.7
3564.5,23701.8
3565,21865.9
3565.5,21937.1
3566,18293.9
3566.5,10737.8
3567,6544.19
3567.5,5486.21
3568,12586.6
3568.5,12284
3569,11327.4
3569.5,5604.8
3570,6608.18
3570.5,5793.06
3571,3490.24
3571.5,0
3572,0
3572.5,0
3573,0
3573.5,0
3574,0
3574.5,0
3575,0
3575.5,0
3576,0
3576.5,0
3577,0
3577.5,0
3578,0
3578.5,0
3579,0
3579.5,0
3580,0
3580.5,0
3581,0
3581.5,0
3582,0
3582.5,7879.55
3583,13690.6
3583.5,17539.6
3584,20163.6
3584.5,21642.7
3585,22503.5
3585.5,22957.9
3586,22738.8
3586.5,22939
3587,23055.1
3587.5,23169.7
3588,23210.2
3588.5,23274.5
3589,23361.2
3589.5,23497.9
3590,23645.6
3590.5,23776.4
3591,23881.5
3591.5,23913.9
3592,23784.2
3592.5,23630.1
3593,22605.7
3593.5,20973.6
3594,5937.48
3594.5,241.126
3595,108.286
3595.5,0
3596,0
3596.5,0
3597,0
3597.5,0
3598,0
3598.5,0
3599,0
3599.5,0
3600,0
3600.5,0
3601,0
3601.5,0
3602,0
3602.5,0
3603,0
3603.5,0
3604,0
3604.5,0
3605,0
3605.5,0
3606,0
3606.5,7956.61
3607,13816.7
3607.5,17795.3
3608,20497.3
3608.5,22267.3
3609,23453.5
3609.5,24109.1
3610,24025.8
3610.5,24119.5
3611,24133.3
3611.5,24098.6
3612,24064.4
3612.5,24032.4
3613,24056.5
3613.5,24109.1
3614,24182.5
3614.5,22423.9
3615,21243.1
3615.5,16298.7
3616,14542
3616.5,11486.6
3617,7086.08
3617.5,7181.2
3618,5655.71
3618.5,4980.06
3619,2503.27
3619.5,0
3620,0
3620.5,0
3621,0
3621.5,0
3622,0
3622.5,0
3623,0
3623.5,0
3624,0
3624.5,0
3625,0
3625.5,0
3626,0
3626.5,0
3627,0
3627.5,0
3628,0
3628.5,0
3629,0
3629.5,0
3630,553.447
3630.5,7956.2
3631,13745.7
3631.5,17704.4
3632,20404.5
3632.5,22107.2
3633,23229.9
3633.5,23776.5
3634,23541.1
3634.5,23445.1
3635,23199.7
3635.5,21389.7
3636,21129
3636.5,19391.6
3637,18683.1
3637.5,8862.5
3638,4097.18
3638.5,1043.09
3639,1734.48
3639.5,3099.14
3640,7391.85
3640.5,7917.85
3641,22018.5
3641.5,12233.9
3642,193.944
3642.5,1396.14
3643,677.018
3643.5,0
3644,0
3644.5,0
3645,0
3645.5,0
3646,0
3646.5,0
3647,0
3647.5,0
3648,0
3648.5,0
3649,0
3649.5,0
3650,0
3650.5,0
3651,0
3651.5,0
3652,0
3652.5,0
3653,0
3653.5,0
3654,597.992
3654.5,8148.7
3655,14196.4
3655.5,12456.4
3656,20496.6
3656.5,23084.3
3657,24419.9
3657.5,24917.7
3658,25134.3
3658.5,25238.9
3659,25188.5
3659.5,25116.2
3660,25024
3660.5,24936.7
3661,24887.5
3661.5,24905.5
3662,24904
3662.5,24952.1
3663,24941.2
3663.5,24890.5
3664,24689.5
3664.5,24440.7
3665,23352.2
3665.5,21662.7
3666,19415.2
3666.5,16186.4
3667,12133.6
3667.5,0
3668,0
3668.5,0
3669,0
3669.5,0
3670,0
3670.5,0
3671,0
3671.5,0
3672,0
3672.5,0
3673,0
3673.5,0
3674,0
3674.5,0
3675,0
3675.5,0
3676,0
3676.5,0
3677,0
3677.5,0
3678,666.4
3678.5,8426.54
3679,14446
3679.5,18432.9
3680,21169.6
3680.5,22846.8
3681,23971.4
3681.5,24549.3
3682,24324
3682.5,24276.1
3683,24075.4
3683.5,23958.2
3684,23823
3684.5,23777
3685,23744.8
3685.5,23854.9
3686,23944.9
3686.5,24116.6
3687,24205.9
3687.5,24275.5
3688,24177.8
3688.5,24023.3
3689,23044.1
3689.5,21366.5
3690,19150.3
3690.5,15858.3
3691,11729.5
3691.5,0
3692,0
3692.5,0
3693,0
3693.5,0
3694,0
3694.5,0
3695,0
3695.5,0
3696,0
3696.5,0
3697,0
3697.5,0
3698,0
3698.5,0
3699,0
3699.5,0
3700,0
3700.5,0
3701,0
3701.5,0
3702,692.489
3702.5,8326.27
3703,14257.6
3703.5,18251
3704,20962.6
3704.5,22624.7
3705,23751.9
3705.5,24320.6
3706,24113.2
3706.5,24031.8
3707,23780.9
3707.5,23474.6
3708,23097.8
3708.5,22835.6
3709,22587.4
3709.5,22518.2
3710,22479.3
3710.5,22485.1
3711,22467.6
3711.5,22355.8
3712,22123.6
3712.5,21823.2
3713,20941.1
3713.5,19948.9
3714,18235.1
3714.5,15790.9
3715,12185.9
3715.5,0
3716,0
3716.5,0
3717,0
3717.5,0
3718,0
3718.5,0
3719,0
3719.5,0
3720,0
3720.5,0
3721,0
3721.5,0
3722,0
3722.5,0
3723,0
3723.5,0
3724,0
3724.5,0
3725,0
3725.5,0
3726,707.065
3726.5,8261.06
3727,14136.9
3727.5,18059.7
3728,20766.2
3728.5,22449.9
3729,23622.3
3729.5,24263.3
3730,24104.8
3730.5,24069.2
3731,23873.1
3731.5,23674.3
3732,23435
3732.5,23237.8
3733,23031.5
3733.5,22969
3734,22861
3734.5,22763.3
3735,22606.6
3735.5,22418.3
3736,22091.6
3736.5,21798.2
3737,20844.3
3737.5,19335.5
3738,17375.5
3738.5,14935.7
3739,11374
3739.5,0
3740,0
3740.5,0
3741,0
3741.5,0
3742,0
3742.5,0
3743,0
3743.5,0
3744,0
3744.5,0
3745,0
3745.5,0
3746,0
3746.5,0
3747,0
3747.5,0
3748,0
3748.5,0
3749,0
3749.5,0
3750,706.061
3750.5,8124.85
3751,13874.1
3751.5,17755.4
3752,20401.2
3752.5,22027
3753,23069.9
3753.5,23508.2
3754,23155.4
3754.5,23129.8
3755,22941.3
3755.5,23142.2
3756,23249.6
3756.5,23377.2
3757,23477.1
3757.5,23610
3758,23706.5
3758.5,23785.6
3759,23821.3
3759.5,23716.4
3760,23479.2
3760.5,23208.7
3761,22133.3
3761.5,20590.4
3762,18224.8
3762.5,15037.4
3763,10999.8
3763.5,5403.09
3764,0
3764.5,0
3765,0
3765.5,0
3766,0
3766.5,0
3767,0
3767.5,0
3768,0
3768.5,0
3769,0
3769.5,0
3770,0
3770.5,0
3771,0
3771.5,0
3772,0
3772.5,0
3773,0
3773.5,0
3774,126.966
3774.5,2649.29
3775,12637.4
3775.5,13167.2
3776,17666.5
3776.5,18713.7
3777,20686.3
3777.5,21749.9
3778,22066.1
3778.5,23777.8
3779,23715.4
3779.5,23682.9
3780,23582.6
3780.5,23696.3
3781,23796.9
3781.5,23863
3782,23904.9
3782.5,22022
3783,21095.9
3783.5,22667.7
3784,21574.6
3784.5,22529.7
3785,14302.3
3785.5,15474.6
3786,13450.2
3786.5,10955.6
3787,7802.7
3787.5,1819.42
3788,0
3788.5,0
3789,0
3789.5,0
3790,0
3790.5,0
3791,0
3791.5,0
3792,0
3792.5,0
3793,0
3793.5,0
3794,0
3794.5,0
3795,0
3795.5,0
3796,0
3796.5,0
3797,0
3797.5,0
3798,250.978
3798.5,4062.4
3799,12768.4
3799.5,15770.2
3800,19456.5
3800.5,20983.9
3801,21937.6
3801.5,22425.3
3802,22109.9
3802.5,22027.2
3803,21807
3803.5,21814.7
3804,21817.2
3804.5,21960.3
3805,22057
3805.5,22272.8
3806,22487.6
3806.5,22695.7
3807,22833.1
3807.5,22883.4
3808,22760.9
3808.5,22647.1
3809,21705.9
3809.5,20414.8
3810,8940.88
3810.5,6874.88
3811,4481.53
3811.5,1197.27
3812,0
3812.5,0
3813,0
3813.5,0
3814,0
3814.5,0
3815,0
3815.5,0
3816,0
3816.5,0
3817,0
3817.5,0
3818,0
3818.5,0
3819,0
3819.5,0
3820,0
3820.5,0
3821,0
3821.5,0
3822,678.039
3822.5,7745.56
3823,13298.5
3823.5,17098.3
3824,19785.7
3824.5,21454.1
3825,22598
3825.5,23298
3826,23233.2
3826.5,23439.3
3827,23561.4
3827.5,23635
3828,23725.3
3828.5,23880.3
3829,24033.9
3829.5,24089.1
3830,24131.8
3830.5,24190
3831,23034.3
3831.5,18462.4
3832,9186.54
3832.5,6928.83
3833,4533.68
3833.5,6151.15
3834,4716.07
3834.5,2129.78
3835,1161.01
3835.5,465.25
3836,0
3836.5,0
3837,0
3837.5,0
3838,0
3838.5,0
3839,0
3839.5,0
3840,0
3840.5,0
3841,0
3841.5,0
3842,0
3842.5,0
3843,0
3843.5,0
3844,0
3844.5,0
3845,0
3845.5,0
3846,696.547
3846.5,7748.34
3847,13352.2
3847.5,17192.3
3848,19832.8
3848.5,18573.7
3849,18598.5
3849.5,23415.3
3850,19114
3850.5,19166.8
3851,21176.7
3851.5,17772.1
3852,10216.8
3852.5,10326.9
3853,10299.7
3853.5,19421.1
3854,19273
3854.5,16682.8
3855,5486.09
3855.5,9531.82
3856,5558.59
3856.5,12037.1
3857,14414.3
3857.5,5704.95
3858,6253.16
3858.5,100.032
3859,46.5367
3859.5,6.5057
3860,0
3860.5,0
3861,0
3861.5,0
3862,0
3862.5,0
3863,0
3863.5,0
3864,0
3864.5,0
3865,0
3865.5,0
3866,0
3866.5,0
3867,0
3867.5,0
3868,0
3868.5,0
3869,0
3869.5,0
3870,259.63
3870.5,4174.73
3871,13347.4
3871.5,17258.2
3872,20028.9
3872.5,21814.8
3873,23092.9
3873.5,23790.8
3874,23713.6
3874.5,23708.5
3875,23586.7
3875.5,23407.7
3876,23173.6
3876.5,22925.3
3877,22623.8
3877.5,22313.6
3878,21880.5
3878.5,22064.7
3879,22186.9
3879.5,22748.8
3880,16525.2
3880.5,15951.6
3881,8172.17
3881.5,8345.72
3882,6338.87
3882.5,13900.7
3883,9681.2
3883.5,2058.64
3884,0
3884.5,0
3885,0
3885.5,0
3886,0
3886.5,0
3887,0
3887.5,0
3888,0
3888.5,0
3889,0
3889.5,0
3890,0
3890.5,0
3891,0
3891.5,0
3892,0
3892.5,0
3893,0
3893.5,0
3894,625.312
3894.5,7447.05
3895,12988.5
3895.5,16879.4
3896,19663.8
3896.5,21526.5
3897,22918.5
3897.5,23769.1
3898,23855.8
3898.5,24065
3899,24161.4
3899.5,24240.8
3900,24268.5
3900.5,24339.5
3901,24412
3901.5,24572.7
3902,24701.8
3902.5,24811.6
3903,22774.5
3903.5,22221.8
3904,10050.3
3904.5,7598.82
3905,2631.53
3905.5,365.197
3906,1228.14
3906.5,180.004
3907,84.895
3907.5,6.95999
3908,0
3908.5,0
3909,0
3909.5,0
3910,0
3910.5,0
3911,0
3911.5,0
3912,0
3912.5,0
3913,0
3913.5,0
3914,0
3914.5,0
3915,0
3915.5,0
3916,0
3916.5,0
3917,0
3917.5,0
3918,669.86
3918.5,7668.94
3919,7790.19
3919.5,14351.9
3920,16377.6
3920.5,21771.3
3921,23000
3921.5,23549.9
3922,23368.7
3922.5,23297.9
3923,23084
3923.5,22994.8
3924,22857.8
3924.5,22897.1
3925,22928.4
3925.5,23062.4
3926,23159.4
3926.5,23312.8
3927,23393.5
3927.5,22441.9
3928,23202.5
3928.5,23034.6
3929,15232.1
3929.5,13799.3
3930,98.0861
3930.5,65.7948
3931,12.7326
3931.5,0
3932,0
3932.5,0
3933,0
3933.5,0
3934,0
3934.5,0
3935,0
3935.5,0
3936,0
3936.5,0
3937,0
3937.5,0
3938,0
3938.5,0
3939,0
3939.5,0
3940,0
3940.5,0
3941,0
3941.5,0
3942,630.534
3942.5,7559.74
3943,13221.9
3943.5,17160.1
3944,19981.3
3944.5,21860.1
3945,23210.1
3945.5,24007.1
3946,23998.2
3946.5,24101.4
3947,24040.9
3947.5,23887.8
3948,23679.6
3948.5,23423.3
3949,23185.4
3949.5,22995.9
3950,22773.1
3950.5,22584
3951,12982.2
3951.5,21372.6
3952,20188.7
3952.5,21725.4
3953,16748.9
3953.5,1121.22
3954,253.371
3954.5,378.521
3955,191.426
3955.5,53.1948
3956,0
3956.5,0
3957,0
3957.5,0
3958,0
3958.5,0
3959,0
3959.5,0
3960,0
3960.5,0
3961,0
3961.5,0
3962,0
3962.5,0
3963,0
3963.5,0
3964,0
3964.5,0
3965,0
3965.5,0
3966,606.309
3966.5,7451.39
3967,13017.3
3967.5,16919.5
3968,19719.9
3968.5,21578.5
3969,22924.2
3969.5,23798
3970,23898.5
3970.5,24123.9
3971,24261.2
3971.5,24384.1
3972,24454.6
3972.5,24550.7
3973,24689.5
3973.5,18477.2
3974,5364.35
3974.5,7440.13
3975,3930.75
3975.5,2014.95
3976,3493.22
3976.5,4642.93
3977,1172.54
3977.5,927.255
3978,1376.7
3978.5,165.881
3979,71.7287
3979.5,13.1034
3980,0
3980.5,0
3981,0
3981.5,0
3982,0
3982.5,0
3983,0
3983.5,0
3984,0
3984.5,0
3985,0
3985.5,0
3986,0
3986.5,0
3987,0
3987.5,0
3988,0
3988.5,0
3989,0
3989.5,0
3990,649.424
3990.5,7859.46
3991,13682.2
3991.5,17691.8
3992,20581.1
3992.5,22419.4
3993,23741.5
3993.5,24523.9
3994,24500.8
3994.5,24589.4
3995,24587.4
3995.5,24530.3
3996,24423
3996.5,24349.4
3997,24280.5
3997.5,24320.6
3998,24334.5
3998.5,24439.9
3999,24480.2
3999.5,24453.9
4000,24243.6
4000.5,24060.6
4001,23015.7
4001.5,21463.7
4002,19140.9
4002.5,13686.6
4003,9618.02
4003.5,5823.61
4004,0
4004.5,0
4005,0
4005.5,0
4006,0
4006.5,0
4007,0
4007.5,0
4008,0
4008.5,0
4009,0
4009.5,0
4010,0
4010.5,0
4011,0
4011.5,0
4012,0
4012.5,0
4013,0
4013.5,0
4014,607
4014.5,7591.57
4015,8163.22
4015.5,17218.9
4016,20032.1
4016.5,21877.1
4017,23178.8
4017.5,23888.7
4018,23863.2
4018.5,23916.3
4019,23801.9
4019.5,23654.3
4020,23466.9
4020.5,23292.1
4021,23107.5
4021.5,23021.9
4022,22916.3
4022.5,10382.3
4023,19455.2
4023.5,5819.32
4024,3707.94
4024.5,731.847
4025,546.748
4025.5,439.003
4026,329.87
4026.5,219.98
4027,107.218
4027.5,28.7291
4028,0
4028.5,0
4029,0
4029.5,0
4030,0
4030.5,0
4031,0
4031.5,0
4032,0
4032.5,0
4033,0
4033.5,0
4034,0
4034.5,0
4035,0
4035.5,0
4036,0
4036.5,0
4037,0
4037.5,0
4038,582.847
4038.5,7609.48
4039,13325.4
4039.5,17265.4
4040,20040.3
4040.5,21859.4
4041,23104.3
4041.5,23768.3
4042,23693
4042.5,23729
4043,23599.4
4043.5,23581
4044,23515.7
4044.5,23510.1
4045,23497.1
4045.5,23603.7
4046,17565.4
4046.5,8738.5
4047,6602.98
4047.5,12616.9
4048,1739.56
4048.5,2846.19
4049,420.965
4049.5,4387.74
4050,12012.9
4050.5,3316.76
4051,1532.66
4051.5,610.616
4052,0
4052.5,0
4053,0
4053.5,0
4054,0
4054.5,0
4055,0
4055.5,0
4056,0
4056.5,0
4057,0
4057.5,0
4058,0
4058.5,0
4059,0
4059.5,0
4060,0
4060.5,0
4061,0
4061.5,0
4062,286.241
4062.5,4601.76
4063,8982.18
4063.5,11076.8
4064,13182.6
4064.5,14821.6
4065,22280.1
4065.5,22904.1
4066,22719.8
4066.5,22753.2
4067,18919
4067.5,19916.4
4068,20247.8
4068.5,18122.6
4069,19836
4069.5,18160.7
4070,21322.2
4070.5,23828.4
4071,23979
4071.5,23939.9
4072,16682.5
4072.5,13845.2
4073,10732.4
4073.5,14608.1
4074,12745.1
4074.5,7845.23
4075,4848.79
4075.5,1179.57
4076,0
4076.5,0
4077,0
4077.5,0
4078,0
4078.5,0
4079,0
4079.5,0
4080,0
4080.5,0
4081,0
4081.5,0
4082,0
4082.5,0
4083,0
4083.5,0
4084,0
4084.5,0
4085,0
4085.5,0
4086,19.2049
4086.5,509.662
4087,11721.8
4087.5,14592.7
4088,17949
4088.5,19836.9
4089,22511.1
4089.5,23243.7
4090,20754.6
4090.5,23336.4
4091,23326.3
4091.5,23260.7
4092,23159.8
4092.5,23066.3
4093,18189.9
4093.5,2664.05
4094,1933.4
4094.5,2403.43
4095,3259.06
4095.5,3419.34
4096,2597.55
4096.5,1951.24
4097,1717.32
4097.5,7041.27
4098,101.922
4098.5,162.395
4099,67.961
4099.5,9.77622
4100,0
4100.5,0
4101,0
4101.5,0
4102,0
4102.5,0
4103,0
4103.5,0
4104,0
4104.5,0
4105,0
4105.5,0
4106,0
4106.5,0
4107,0
4107.5,0
4108,0
4108.5,0
4109,0
4109.5,0
4110,473.486
4110.5,7325.85
4111,13010.8
4111.5,16913.6
4112,19730.1
4112.5,21521.5
4113,22775.1
4113.5,23484.3
4114,23379.5
4114.5,23439.8
4115,23380.3
4115.5,23374.9
4116,23318.8
4116.5,23339.3
4117,23360.8
4117.5,23496.5
4118,23624
4118.5,23760.8
4119,23832.8
4119.5,23747.2
4120,23510.4
4120.5,23323.3
4121,22311.9
4121.5,20783
4122,18745.6
4122.5,15772.2
4123,11887.8
4123.5,6029.34
4124,0
4124.5,0
4125,0
4125.5,0
4126,0
4126.5,0
4127,0
4127.5,0
4128,0
4128.5,0
4129,0
4129.5,0
4130,0
4130.5,0
4131,0
4131.5,0
4132,0
4132.5,0
4133,0
4133.5,0
4134,0
4134.5,4338.68
4135,13041.5
4135.5,16953.2
4136,19757.8
4136.5,21521.6
4137,22763.9
4137.5,23422.1
4138,23265.2
4138.5,23193
4139,22964.3
4139.5,22816.6
4140,22610.8
4140.5,22465.3
4141,22333.2
4141.5,22433.3
4142,22502.7
4142.5,22698.3
4143,22814.2
4143.5,22966.5
4144,22903.5
4144.5,22859.2
4145,21979.9
4145.5,20512.4
4146,18542.3
4146.5,15604.6
4147,11708.5
4147.5,5906.67
4148,0
4148.5,0
4149,0
4149.5,0
4150,0
4150.5,0
4151,0
4151.5,0
4152,0
4152.5,0
4153,0
4153.5,0
4154,0
4154.5,0
4155,0
4155.5,0
4156,0
4156.5,0
4157,0
4157.5,0
4158,0
4158.5,7334.18
4159,13036.6
4159.5,16932.6
4160,19607.1
4160.5,21292.3
4161,22381.8
4161.5,22943.9
4162,22777.7
4162.5,22867.6
4163,22793.4
4163.5,22854.7
4164,22864.1
4164.5,22947.7
4165,23035.9
4165.5,23226.7
4166,23392.8
4166.5,23557.8
4167,23668.1
4167.5,23702.2
4168,23599.1
4168.5,23468.5
4169,22543.8
4169.5,21020.9
4170,18980
4170.5,15942.2
4171,12019.8
4171.5,6105.48
4172,0
4172.5,0
4173,0
4173.5,0
4174,0
4174.5,0
4175,0
4175.5,0
4176,0
4176.5,0
4177,0
4177.5,0
4178,0
4178.5,0
4179,0
4179.5,0
4180,0
4180.5,0
4181,0
4181.5,0
4182,0
4182.5,7222
4183,12797.7
4183.5,16585.5
4184,19296.4
4184.5,21158
4185,22546.5
4185.5,23419.4
4186,23577.1
4186.5,23782.9
4187,23900.4
4187.5,23932.5
4188,23913.9
4188.5,23920.4
4189,23947.4
4189.5,24015.8
4190,24098.4
4190.5,24164.4
4191,24192.4
4191.5,24131.1
4192,23942.8
4192.5,23750.2
4193,22752.6
4193.5,21145.5
4194,19068.1
4194.5,16007.8
4195,12053.1
4195.5,6165.28
4196,0
4196.5,0
4197,0
4197.5,0
4198,0
4198.5,0
4199,0
4199.5,0
4200,0
4200.5,0
4201,0
4201.5,0
4202,0
4202.5,0
4203,0
4203.5,0
4204,0
4204.5,0
4205,0
4205.5,0
4206,0
4206.5,7223.54
4207,12973.4
4207.5,16922.5
4208,19657.5
4208.5,21475.1
4209,22732.9
4209.5,23454.9
4210,23462
4210.5,23611.4
4211,23630
4211.5,23675.2
4212,23669.9
4212.5,23698
4213,23703.1
4213.5,23831
4214,23929.7
4214.5,24006.5
4215,24086.3
4215.5,24064.4
4216,23867
4216.5,23698
4217,22695.7
4217.5,12038.4
4218,14324.8
