Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
3046.5,0
3047,0
3047.5,0
3048,0
3048.5,0
3049,0
3049.5,0
3050,0
3050.5,0
3051,0
3051.5,0
3052,0
3052.5,0
3053,0
3053.5,0
3054,2465.9
3054.5,8771.95
3055,13557.2
3055.5,17218.1
3056,20211
3056.5,22138.9
3057,12291.4
3057.5,13269.1
3058,11504.6
3058.5,12196.4
3059,11106.4
3059.5,23911.9
3060,23764.2
3060.5,23674.2
3061,23661.9
3061.5,10185.6
3062,6940.25
3062.5,5398.38
3063,5535.11
3063.5,7471.84
3064,6589.42
3064.5,8301.09
3065,17461.9
3065.5,9896.32
3066,10087.5
3066.5,3935.55
3067,0
3067.5,0
3068,0
3068.5,0
3069,0
3069.5,0
3070,0
3070.5,0
3071,0
3071.5,0
3072,0
3072.5,0
3073,0
3073.5,0
3074,0
3074.5,0
3075,0
3075.5,0
3076,0
3076.5,0
3077,0
3077.5,0
3078,204.341
3078.5,1206.92
3079,1282.79
3079.5,5091.37
3080,4529.91
3080.5,10438.6
3081,7920.93
3081.5,11263.2
3082,18685.8
3082.5,14550.7
3083,3181.17
3083.5,3612.77
3084,6562.11
3084.5,14837.4
3085,10447.1
3085.5,8658.41
3086,7631.88
3086.5,12715.2
3087,17617.6
3087.5,12122.5
3088,3991.57
3088.5,977.094
3089,5499.37
3089.5,3494.4
3090,10032.7
3090.5,3226.68
3091,0
3091.5,0
3092,0
3092.5,0
3093,0
3093.5,0
3094,0
3094.5,0
3095,0
3095.5,0
3096,0
3096.5,0
3097,0
3097.5,0
3098,0
3098.5,0
3099,0
3099.5,0
3100,0
3100.5,0
3101,0
3101.5,0
3102,2983.76
3102.5,9040
3103,13753.9
3103.5,8196.54
3104,10797.8
3104.5,15911.9
3105,19965.1
3105.5,20305.6
3106,20531.8
3106.5,20638.1
3107,21238.5
3107.5,20107.2
3108,21780.5
3108.5,21556.4
3109,20276.2
3109.5,19099.1
3110,24083.9
3110.5,24161.3
3111,23920.9
3111.5,19502
3112,19788.9
3112.5,18098.6
3113,11929.8
3113.5,14785.9
3114,10496
3114.5,4179.59
3115,0
3115.5,0
3116,0
3116.5,0
3117,0
3117.5,0
3118,0
3118.5,0
3119,0
3119.5,0
3120,0
3120.5,0
3121,0
3121.5,0
3122,0
3122.5,0
3123,0
3123.5,0
3124,0
3124.5,0
3125,0
3125.5,0
3126,3154.66
3126.5,3435.87
3127,13571.5
3127.5,17095.5
3128,19992.7
3128.5,21964.7
3129,23237
3129.5,23862.4
3130,24086.7
3130.5,24028.6
3131,24012.3
3131.5,23932.7
3132,23841.1
3132.5,23812
3133,20926.8
3133.5,23987.1
3134,20361.6
3134.5,24026.5
3135,18221.6
3135.5,23289.6
3136,18791
3136.5,20551.6
3137,17961.1
3137.5,10579.6
3138,10520.6
3138.5,4721.54
3139,0
3139.5,0
3140,0
3140.5,0
3141,0
3141.5,0
3142,0
3142.5,0
3143,0
3143.5,0
3144,0
3144.5,0
3145,0
3145.5,0
3146,0
3146.5,0
3147,0
3147.5,0
3148,0
3148.5,0
3149,0
3149.5,0
3150,1536.9
3150.5,6066
3151,4459.13
3151.5,4747.05
3152,14158.3
3152.5,18639.3
3153,19481.7
3153.5,20144.6
3154,21986.4
3154.5,19444.9
3155,16894.2
3155.5,17226
3156,21061.5
3156.5,19465.8
3157,20674.8
3157.5,21604.8
3158,16659.3
3158.5,22140.3
3159,17129.4
3159.5,16545.8
3160,8283.47
3160.5,15565.1
3161,12450.6
3161.5,1666.19
3162,5546.4
3162.5,1324.04
3163,0
3163.5,0
3164,0
3164.5,0
3165,0
3165.5,0
3166,0
3166.5,0
3167,0
3167.5,0
3168,0
3168.5,0
3169,0
3169.5,0
3170,0
3170.5,0
3171,0
3171.5,0
3172,0
3172.5,0
3173,0
3173.5,0
3174,400.285
3174.5,2553.89
3175,1821.31
3175.5,2660.03
3176,4415.73
3176.5,5473.76
3177,11866.4
3177.5,12998.8
3178,12452.7
3178.5,7799.65
3179,8004.42
3179.5,18144.6
3180,17469.2
3180.5,18471
3181,14798.3
3181.5,19524.6
3182,18273.5
3182.5,9651.88
3183,13200.8
3183.5,23082.7
3184,22068.2
3184.5,12018.9
3185,12195.2
3185.5,14583
3186,3920.91
3186.5,4722.52
3187,0
3187.5,0
3188,0
3188.5,0
3189,0
3189.5,0
3190,0
3190.5,0
3191,0
3191.5,0
3192,0
3192.5,0
3193,0
3193.5,0
3194,0
3194.5,0
3195,0
3195.5,0
3196,0
3196.5,0
3197,0
3197.5,0
3198,3712.58
3198.5,9216.57
3199,8497.78
3199.5,8151.25
3200,5513.1
3200.5,12678.5
3201,16585
3201.5,16574.6
3202,18284.2
3202.5,20669
3203,19056.3
3203.5,18495.6
3204,18261.5
3204.5,12143.6
3205,2645.06
3205.5,11999.4
3206,11580.7
3206.5,10936.4
3207,1557.97
3207.5,1314.17
3208,324.116
3208.5,1179.5
3209,367.317
3209.5,253.529
3210,271.88
3210.5,96.4773
3211,0
3211.5,0
3212,0
3212.5,0
3213,0
3213.5,0
3214,0
3214.5,0
3215,0
3215.5,0
3216,0
3216.5,0
3217,0
3217.5,0
3218,0
3218.5,0
3219,0
3219.5,0
3220,0
3220.5,0
3221,0
3221.5,0
3222,22.7044
3222.5,121.632
3223,257.511
3223.5,413.221
3224,891.316
3224.5,1189.58
3225,899.036
3225.5,1050.67
3226,1698.69
3226.5,1911.28
3227,2825.22
3227.5,3544.75
3228,5223.23
3228.5,7060.34
3229,10968.9
3229.5,13661
3230,14447.5
3230.5,13583.3
3231,14961.6
3231.5,11751.3
3232,9100.1
3232.5,18022.1
3233,17376.2
3233.5,14413
3234,10451.9
3234.5,4919.55
3235,0
3235.5,0
3236,0
3236.5,0
3237,0
3237.5,0
3238,0
3238.5,0
3239,0
3239.5,0
3240,0
3240.5,0
3241,0
3241.5,0
3242,0
3242.5,0
3243,0
3243.5,0
3244,0
3244.5,0
3245,0
3245.5,0
3246,3338.77
3246.5,9454.28
3247,13852.1
3247.5,17088.8
3248,10188.3
3248.5,21349
3249,22362.3
3249.5,22737.1
3250,22843.3
3250.5,22660
3251,19339.9
3251.5,19305.5
3252,18583.1
3252.5,18976.3
3253,19269.5
3253.5,17325.6
3254,19787.3
3254.5,16644.9
3255,17623.7
3255.5,6023.25
3256,1982.21
3256.5,12832.2
3257,15756.2
3257.5,9830.18
3258,7115.4
3258.5,2362.56
3259,0
3259.5,0
3260,0
3260.5,0
3261,0
3261.5,0
3262,0
3262.5,0
3263,0
3263.5,0
3264,0
3264.5,0
3265,0
3265.5,0
3266,0
3266.5,0
3267,0
3267.5,0
3268,0
3268.5,0
3269,0
3269.5,0
3270,3278.54
3270.5,9110.79
3271,13263.9
3271.5,16328
3272,18781.9
3272.5,20391.5
3273,21425
3273.5,21933.5
3274,22179.3
3274.5,22145
3275,22162.2
3275.5,16371.3
3276,14405.3
3276.5,22101.7
3277,22144.4
3277.5,22089.2
3278,22000.7
3278.5,19395.9
3279,13323.1
3279.5,8992.12
3280,5259.77
3280.5,8407.82
3281,6251.84
3281.5,11322.1
3282,10481
3282.5,5080.35
3283,0
3283.5,0
3284,0
3284.5,0
3285,0
3285.5,0
3286,0
3286.5,0
3287,0
3287.5,0
3288,0
3288.5,0
3289,0
3289.5,0
3290,0
3290.5,0
3291,0
3291.5,0
3292,0
3292.5,0
3293,0
3293.5,0
3294,535.695
3294.5,1267.21
3295,4622.66
3295.5,12249.8
3296,14068
3296.5,17121.9
3297,17020
3297.5,17827.6
3298,19331.9
3298.5,18187.4
3299,18292.1
3299.5,19353.1
3300,19136.9
3300.5,18482.9
3301,17857.2
3301.5,17106.6
3302,16019.1
3302.5,15120.4
3303,16302.8
3303.5,16706.7
3304,15555.2
3304.5,19785.5
3305,11825.1
3305.5,14535.5
3306,10715.8
3306.5,5228.56
3307,0
3307.5,0
3308,0
3308.5,0
3309,0
3309.5,0
3310,0
3310.5,0
3311,0
3311.5,0
3312,0
3312.5,0
3313,0
3313.5,0
3314,0
3314.5,0
3315,0
3315.5,0
3316,0
3316.5,0
3317,0
3317.5,0
3318,3712.32
3318.5,9790.33
3319,6621.69
3319.5,5239.95
3320,20305.2
3320.5,22092.5
3321,23233.2
3321.5,23738.6
3322,23970.9
3322.5,23929.5
3323,23925
3323.5,23918.7
3324,23848.6
3324.5,23861.3
3325,23936.9
3325.5,23985.5
3326,23999.9
3326.5,24015.2
3327,23745.1
3327.5,23267.9
3328,22291.4
3328.5,20631.3
3329,18085.6
3329.5,14989
3330,10986.5
3330.5,5393.83
3331,0
3331.5,0
3332,0
3332.5,0
3333,0
3333.5,0
3334,0
3334.5,0
3335,0
3335.5,0
3336,0
3336.5,0
3337,0
3337.5,0
3338,0
3338.5,0
3339,0
3339.5,0
3340,0
3340.5,0
3341,0
3341.5,0
3342,3711.99
3342.5,9671.31
3343,14112.4
3343.5,17455.8
3344,10297.3
3344.5,8276
3345,23204.5
3345.5,18375.1
3346,24007
3346.5,20162.2
3347,23912.3
3347.5,16763.3
3348,13583.4
3348.5,16330.8
3349,23764.5
3349.5,23786.3
3350,23750.1
3350.5,23670.3
3351,23584.4
3351.5,23111
3352,22153.8
3352.5,20559.6
3353,18054.5
3353.5,15013.7
3354,11124.3
3354.5,5541.07
3355,0
3355.5,0
3356,0
3356.5,0
3357,0
3357.5,0
3358,0
3358.5,0
3359,0
3359.5,0
3360,0
3360.5,0
3361,0
3361.5,0
3362,0
3362.5,0
3363,0
3363.5,0
3364,0
3364.5,0
3365,0
3365.5,0
3366,3751.95
3366.5,9676.34
3367,13937.6
3367.5,4534.37
3368,10641.9
3368.5,11048.3
3369,9047.77
3369.5,23162.4
3370,23211.1
3370.5,23323.2
3371,23286
3371.5,18032.9
3372,18133.6
3372.5,23221.2
3373,17116.8
3373.5,23370.6
3374,17035.2
3374.5,23280.4
3375,23206.8
3375.5,22754.2
3376,21828.5
3376.5,20336.9
3377,17918.1
3377.5,14981.3
3378,11132.8
3378.5,6160.38
3379,0
3379.5,0
3380,0
3380.5,0
3381,0
3381.5,0
3382,0
3382.5,0
3383,0
3383.5,0
3384,0
3384.5,0
3385,0
3385.5,0
3386,0
3386.5,0
3387,0
3387.5,0
3388,0
3388.5,0
3389,0
3389.5,0
3390,3923.08
3390.5,9864.91
3391,11352.6
3391.5,9512.4
3392,11946.2
3392.5,15140.4
3393,23080.3
3393.5,12424.7
3394,23708.8
3394.5,23871.6
3395,23902.2
3395.5,23904.2
3396,14741.4
3396.5,15608.5
3397,23890.7
3397.5,17553.4
3398,23925
3398.5,13699.2
3399,13143.3
3399.5,23228.1
3400,22236
3400.5,20625.6
3401,18127.2
3401.5,15096.6
3402,11228.5
3402.5,6222.63
3403,0
3403.5,0
3404,0
3404.5,0
3405,0
3405.5,0
3406,0
3406.5,0
3407,0
3407.5,0
3408,0
3408.5,0
3409,0
3409.5,0
3410,0
3410.5,0
3411,0
3411.5,0
3412,0
3412.5,0
3413,0
3413.5,0
3414,4026.19
3414.5,9880.07
3415,288.956
3415.5,17472
3416,4200.04
3416.5,10399.8
3417,10403.5
3417.5,16848.3
3418,23685.3
3418.5,13055.4
3419,23789.5
3419.5,23768.9
3420,23682.9
3420.5,23657.2
3421,23735.1
3421.5,23766
3422,23783.5
3422.5,23690.9
3423,18171
3423.5,23184.3
3424,22283.3
3424.5,20693.8
3425,14857.6
3425.5,15246.3
3426,10271.8
3426.5,6437.96
3427,0
3427.5,0
3428,0
3428.5,0
3429,0
3429.5,0
3430,0
3430.5,0
3431,0
3431.5,0
3432,0
3432.5,0
3433,0
3433.5,0
3434,0
3434.5,0
3435,0
3435.5,0
3436,0
3436.5,0
3437,0
3437.5,0
3438,4266.82
3438.5,10216.5
3439,14533.1
3439.5,18002.9
3440,20532.6
3440.5,22276.1
3441,23381.6
3441.5,23931.7
3442,24036.9
3442.5,24154.2
3443,18275.3
3443.5,24059.4
3444,23959.2
3444.5,20268.2
3445,23940.6
3445.5,18588.9
3446,23937.7
3446.5,23828.3
3447,23745.5
3447.5,23287.3
3448,22352.9
3448.5,14920.4
3449,12483.2
3449.5,14721
3450,11549.4
3450.5,6330.51
3451,0
3451.5,0
3452,0
3452.5,0
3453,0
3453.5,0
3454,0
3454.5,0
3455,0
3455.5,0
3456,0
3456.5,0
3457,0
3457.5,0
3458,0
3458.5,0
3459,0
3459.5,0
3460,0
3460.5,0
3461,0
3461.5,0
3462,4383.81
3462.5,1389.79
3463,6193.97
3463.5,11661.3
3464,11109
3464.5,14655.3
3465,18423.4
3465.5,19137.4
3466,20022.7
3466.5,19833.7
3467,18516.6
3467.5,17719.5
3468,18090.8
3468.5,18456.4
3469,18404.4
3469.5,17965.4
3470,15265.3
3470.5,15000.8
3471,9429.62
3471.5,16480.3
3472,17702.9
3472.5,20445
3473,18040.3
3473.5,15209.7
3474,11478.6
3474.5,7003.43
3475,0
3475.5,0
3476,0
3476.5,0
3477,0
3477.5,0
3478,0
3478.5,0
3479,0
3479.5,0
3480,0
3480.5,0
3481,0
3481.5,0
3482,0
3482.5,0
3483,0
3483.5,0
3484,0
3484.5,0
3485,0
3485.5,0
3486,4318.6
3486.5,9998.57
3487,14010.3
3487.5,17194.3
3488,19374.4
3488.5,20867.4
3489,21821.2
3489.5,22263.4
3490,22304.9
3490.5,22388.5
3491,22357.5
3491.5,22309.4
3492,22242.4
3492.5,22225.1
3493,22277.1
3493.5,22327.5
3494,22326.6
3494.5,22258.4
3495,22166
3495.5,21746.6
3496,20921.2
3496.5,19529.4
3497,17540.5
3497.5,14759.4
3498,11322.4
3498.5,7030.13
3499,0
3499.5,0
3500,0
3500.5,0
3501,0
3501.5,0
3502,0
3502.5,0
3503,0
3503.5,0
3504,0
3504.5,0
3505,0
3505.5,0
3506,0
3506.5,0
3507,0
3507.5,0
3508,0
3508.5,0
3509,0
3509.5,0
3510,4397.7
3510.5,10166.5
3511,14298.8
3511.5,17605.2
3512,19926.6
3512.5,21507.6
3513,22492.7
3513.5,22925.7
3514,22993.8
3514.5,23031
3515,22939.3
3515.5,22839.5
3516,22695.4
3516.5,22603.1
3517,22600
3517.5,22593.1
3518,22532.6
3518.5,22453.8
3519,22367.1
3519.5,21977.8
3520,21191
3520.5,19807
3521,17805.8
3521.5,14934.7
3522,11481
3522.5,7107.44
3523,0
3523.5,0
3524,0
3524.5,0
3525,0
3525.5,0
3526,0
3526.5,0
3527,0
3527.5,0
3528,0
3528.5,0
3529,0
3529.5,0
3530,0
3530.5,0
3531,0
3531.5,0
3532,0
3532.5,0
3533,0
3533.5,0
3534,4440.53
3534.5,10175.5
3535,14209.8
3535.5,17394.5
3536,19554.9
3536.5,21073.2
3537,21962.7
3537.5,22411.8
3538,22471.7
3538.5,22487.8
3539,22419.5
3539.5,22299.4
3540,22134.8
3540.5,22065.5
3541,22120.3
3541.5,22188.4
3542,22224.6
3542.5,22176.9
3543,22013.5
3543.5,21772
3544,21002.8
3544.5,19691
3545,17786.8
3545.5,14983.6
3546,11992.2
3546.5,7787.56
3547,0
3547.5,0
3548,0
3548.5,0
3549,0
3549.5,0
3550,0
3550.5,0
3551,0
3551.5,0
3552,0
3552.5,0
3553,0
3553.5,0
3554,0
3554.5,0
3555,0
3555.5,0
3556,0
3556.5,0
3557,0
3557.5,0
3558,5143.73
3558.5,10641.3
3559,14892.2
3559.5,17949.1
3560,20094.2
3560.5,21587.7
3561,22437.4
3561.5,22677.1
3562,22807.1
3562.5,22814.1
3563,22717.5
3563.5,22599.5
3564,22437.2
3564.5,8065.13
3565,22342.2
3565.5,16948.2
3566,22365.1
3566.5,22352.1
3567,22224
3567.5,21956.9
3568,21449.9
3568.5,16142.1
3569,18373.6
3569.5,15774.4
3570,12246
3570.5,7975.91
3571,0
3571.5,0
3572,0
3572.5,0
3573,0
3573.5,0
3574,0
3574.5,0
3575,0
3575.5,0
3576,0
3576.5,0
3577,0
3577.5,0
3578,0
3578.5,0
3579,0
3579.5,0
3580,0
3580.5,0
3581,0
3581.5,0
3582,3671.81
3582.5,8724.04
3583,12287.3
3583.5,14539.6
3584,12374
3584.5,15537.4
3585,18863.6
3585.5,19851.2
3586,17807.1
3586.5,16912.5
3587,17900.5
3587.5,16358.1
3588,18501.4
3588.5,17464.9
3589,19740.7
3589.5,18698.5
3590,20891.6
3590.5,22763.6
3591,22685.9
3591.5,22422.6
3592,15701.5
3592.5,16585.9
3593,12634.9
3593.5,13174.7
3594,11098.5
3594.5,6321.45
3595,0
3595.5,0
3596,0
3596.5,0
3597,0
3597.5,0
3598,0
3598.5,0
3599,0
3599.5,0
3600,0
3600.5,0
3601,0
3601.5,0
3602,0
3602.5,0
3603,0
3603.5,0
3604,0
3604.5,0
3605,0
3605.5,0
3606,5374.61
3606.5,10783.1
3607,14978.9
3607.5,17984
3608,20087.2
3608.5,21483.9
3609,22144
3609.5,22466.6
3610,22550.6
3610.5,22596.9
3611,22528.1
3611.5,22559.5
3612,22546.6
3612.5,22570
3613,22695.4
3613.5,22785
3614,22861.1
3614.5,22872.8
3615,22743.4
3615.5,22460.8
3616,21980.2
3616.5,20785.7
3617,18963
3617.5,16371.5
3618,12795.5
3618.5,8487.75
3619,0
3619.5,0
3620,0
3620.5,0
3621,0
3621.5,0
3622,0
3622.5,0
3623,0
3623.5,0
3624,0
3624.5,0
3625,0
3625.5,0
3626,0
3626.5,0
3627,0
3627.5,0
3628,0
3628.5,0
3629,0
3629.5,0
3630,5467.15
3630.5,10867.9
3631,15032.1
3631.5,17932.4
3632,19966.4
3632.5,21277.1
3633,21884.9
3633.5,12911.6
3634,22493.5
3634.5,22688.5
3635,22781.2
3635.5,22861.2
3636,22867.4
3636.5,16176.9
3637,23105.3
3637.5,23227.4
3638,23291.6
3638.5,23275.1
3639,23113.5
3639.5,22770.3
3640,22177.6
3640.5,20920.7
3641,19034
3641.5,16396.2
3642,12782.4
3642.5,8492.16
3643,0
3643.5,0
3644,0
3644.5,0
3645,0
3645.5,0
3646,0
3646.5,0
3647,0
3647.5,0
3648,0
3648.5,0
3649,0
3649.5,0
3650,0
3650.5,0
3651,0
3651.5,0
3652,0
3652.5,0
3653,0
3653.5,0
3654,5456.39
3654.5,10756
3655,14883.9
3655.5,17821.7
3656,19930.5
3656.5,21427.3
3657,13995.2
3657.5,16189.4
3658,16661.3
3658.5,17487.1
3659,23260.4
3659.5,23213.8
3660,23269.7
3660.5,15110.6
3661,14212.8
3661.5,9253.41
3662,23454.9
3662.5,23406.2
3663,23213.2
3663.5,14421
3664,10039.1
3664.5,17678.4
3665,514.634
3665.5,8244.34
3666,5978.18
3666.5,3360.61
3667,0
3667.5,0
3668,0
3668.5,0
3669,0
3669.5,0
3670,0
3670.5,0
3671,0
3671.5,0
3672,0
3672.5,0
3673,0
3673.5,0
3674,0
3674.5,0
3675,0
3675.5,0
3676,0
3676.5,0
3677,0
3677.5,0
3678,258.427
3678.5,728.777
3679,3694.88
3679.5,2448.04
3680,2611.66
3680.5,7789.33
3681,15868.5
3681.5,5419.89
3682,1285.7
3682.5,3269.76
3683,3308.36
3683.5,8104.37
3684,8159.94
3684.5,4740.45
3685,4899.76
3685.5,4969.32
3686,6780.77
3686.5,5260.58
3687,11014.3
3687.5,7613.71
3688,3788.57
3688.5,2902.93
3689,1673.05
3689.5,2206.97
3690,7432.2
3690.5,3965.35
3691,0
3691.5,0
3692,0
3692.5,0
3693,0
3693.5,0
3694,0
3694.5,0
3695,0
3695.5,0
3696,0
3696.5,0
3697,0
3697.5,0
3698,0
3698.5,0
3699,0
3699.5,0
3700,0
3700.5,0
3701,0
3701.5,0
3702,5563.78
3702.5,10997.3
3703,15307.6
3703.5,18333.5
3704,20562.3
3704.5,22076.7
3705,22877.6
3705.5,23376.1
3706,23608.5
3706.5,23697.7
3707,23544.8
3707.5,23512.7
3708,23473.2
3708.5,23431.1
3709,23414.3
3709.5,23330.1
3710,23431.9
3710.5,23309.3
3711,23039.5
3711.5,22586.3
3712,21953.6
3712.5,20660.4
3713,18758.9
3713.5,16278.4
3714,12798.3
3714.5,8691.02
3715,0
3715.5,0
3716,0
3716.5,0
3717,0
3717.5,0
3718,0
3718.5,0
3719,0
3719.5,0
3720,0
3720.5,0
3721,0
3721.5,0
3722,0
3722.5,0
3723,0
3723.5,0
3724,0
3724.5,0
3725,0
3725.5,0
3726,5721.48
3726.5,11151.8
3727,15320.6
3727.5,18275.5
3728,20412.4
3728.5,21827.3
3729,22593.3
3729.5,22963.5
3730,23098.8
3730.5,23178.4
3731,23011.4
3731.5,23070.5
3732,23082.3
3732.5,23124.6
3733,23171.4
3733.5,23252.8
3734,21472.1
3734.5,19696
3735,14145.1
3735.5,14332.9
3736,17989.9
3736.5,12214.8
3737,11811.4
3737.5,11440
3738,11956.4
3738.5,7685.75
3739,0
3739.5,0
3740,0
3740.5,0
3741,0
3741.5,0
3742,0
3742.5,0
3743,0
3743.5,0
3744,0
3744.5,0
3745,0
3745.5,0
3746,0
3746.5,0
3747,0
3747.5,0
3748,0
3748.5,0
3749,0
3749.5,0
3750,5582.16
3750.5,10911.5
3751,15060.6
3751.5,18016.2
3752,20134.1
3752.5,21584.3
3753,22415.9
3753.5,22835.3
3754,23049.4
3754.5,22984.9
3755,23059.3
3755.5,23083
3756,23078.9
3756.5,23124.8
3757,23154.1
3757.5,23175.5
3758,17678.5
3758.5,23259.2
3759,11781.2
3759.5,22706.5
3760,18010.2
3760.5,600.273
3761,1394.88
3761.5,7344.73
3762,1188.23
3762.5,8920.25
3763,0
3763.5,0
3764,0
3764.5,0
3765,0
3765.5,0
3766,0
3766.5,0
3767,0
3767.5,0
3768,0
3768.5,0
3769,0
3769.5,0
3770,0
3770.5,0
3771,0
3771.5,0
3772,0
3772.5,0
3773,0
3773.5,0
3774,5581.57
3774.5,10841.9
3775,14929.6
3775.5,13877.1
3776,14136
3776.5,12803.1
3777,8002.43
3777.5,9873.68
3778,9838.31
3778.5,17983.4
3779,14728
3779.5,14912.7
3780,12260.7
3780.5,8126.79
3781,2961.05
3781.5,2923.6
3782,5206.63
3782.5,18002.9
3783,20986.9
3783.5,23102.7
3784,22425.3
3784.5,21294.3
3785,19466.3
3785.5,16902
3786,13491.4
3786.5,9088.66
3787,0
3787.5,0
3788,0
3788.5,0
3789,0
3789.5,0
3790,0
3790.5,0
3791,0
3791.5,0
3792,0
3792.5,0
3793,0
3793.5,0
3794,0
3794.5,0
3795,0
3795.5,0
3796,0
3796.5,0
3797,0
3797.5,0
3798,290.12
3798.5,776.299
3799,1395.26
3799.5,248.66
3800,1227.47
3800.5,7372.16
3801,3032.15
3801.5,1110.68
3802,2432.96
3802.5,1784.12
3803,2565.29
3803.5,4364.93
3804,11182.8
3804.5,15019.4
3805,13873.8
3805.5,5550.25
3806,12492.3
3806.5,18394.8
3807,17418
3807.5,21841.3
3808,22432.5
3808.5,17299.2
3809,7695.98
3809.5,11454.9
3810,13569.1
3810.5,9182
3811,0
3811.5,0
3812,0
3812.5,0
3813,0
3813.5,0
3814,0
3814.5,0
3815,0
3815.5,0
3816,0
3816.5,0
3817,0
3817.5,0
3818,0
3818.5,0
3819,0
3819.5,0
3820,0
3820.5,0
3821,0
3821.5,0
3822,526.795
3822.5,1853.08
3823,1984.6
3823.5,2205.81
3824,6881.16
3824.5,10804.9
3825,14229.3
3825.5,12681.7
3826,14882.6
3826.5,9316.32
3827,12157.1
3827.5,13811.5
3828,16336.3
3828.5,18466.1
3829,19745.9
3829.5,18804.2
3830,20027.1
3830.5,21052.5
3831,20942.8
3831.5,22052.8
3832,17216.5
3832.5,7224.38
3833,19782.2
3833.5,17214
3834,13840.3
3834.5,9419.09
3835,0
3835.5,0
3836,0
3836.5,0
3837,0
3837.5,0
3838,0
3838.5,0
3839,0
3839.5,0
3840,0
3840.5,0
3841,0
3841.5,0
3842,0
3842.5,0
3843,0
3843.5,0
3844,0
3844.5,0
3845,0
3845.5,0
3846,5707.48
3846.5,11306.2
3847,15429.5
3847.5,5280.09
3848,7542.23
3848.5,7256.61
3849,14275.8
3849.5,15038.1
3850,23958
3850.5,16399.6
3851,15426.6
3851.5,24017.6
3852,24003.9
3852.5,23993.1
3853,23988.3
3853.5,17961.8
3854,17837.1
3854.5,23873
3855,23923.1
3855.5,23545.2
3856,22856.9
3856.5,21757.7
3857,19907
3857.5,17358.3
3858,13991.5
3858.5,9588.95
3859,3495.53
3859.5,0
3860,0
3860.5,0
3861,0
3861.5,0
3862,0
3862.5,0
3863,0
3863.5,0
3864,0
3864.5,0
3865,0
3865.5,0
3866,0
3866.5,0
3867,0
3867.5,0
3868,0
3868.5,0
3869,0
3869.5,0
3870,452.577
3870.5,11325.7
3871,15455
3871.5,4622.55
3872,20776.9
3872.5,5163.53
3873,1063.54
3873.5,16755.8
3874,23948
3874.5,11709.3
3875,23927.6
3875.5,23977.2
3876,14696.8
3876.5,13867.9
3877,21240.3
3877.5,20097.2
3878,19353.2
3878.5,20004.6
3879,17225.7
3879.5,15723.9
3880,22751.6
3880.5,21649.6
3881,19802.9
3881.5,11372.1
3882,8800.53
3882.5,9564.57
3883,3490.4
3883.5,0
3884,0
3884.5,0
3885,0
3885.5,0
3886,0
3886.5,0
3887,0
3887.5,0
3888,0
3888.5,0
3889,0
3889.5,0
3890,0
3890.5,0
3891,0
3891.5,0
3892,0
3892.5,0
3893,0
3893.5,0
3894,5764.59
3894.5,11359.6
3895,15482.7
3895.5,18507.5
3896,20731.6
3896.5,22160.5
3897,23186.3
3897.5,23632.5
3898,23634.3
3898.5,23762.1
3899,14036.8
3899.5,15782.7
3900,23805.9
3900.5,18298
3901,13200
3901.5,23837.3
3902,23799.4
3902.5,23696.8
3903,14789.6
3903.5,23365.6
3904,22692
3904.5,21593.3
3905,19764.2
3905.5,3318.27
3906,13916
3906.5,9584.87
3907,3547.79
3907.5,0
3908,0
3908.5,0
3909,0
3909.5,0
3910,0
3910.5,0
3911,0
3911.5,0
3912,0
3912.5,0
3913,0
3913.5,0
3914,0
3914.5,0
3915,0
3915.5,0
3916,0
3916.5,0
3917,0
3917.5,0
3918,5755.48
3918.5,11340.4
3919,15410.3
3919.5,18431.4
3920,20623.9
3920.5,22007.1
3921,22938.7
3921.5,23407.5
3922,17039.9
3922.5,23551.4
3923,13599.4
3923.5,23638.2
3924,23661.1
3924.5,16534.4
3925,14791.7
3925.5,23719.6
3926,23703.9
3926.5,23612.6
3927,23685.6
3927.5,23306.7
3928,22653.6
3928.5,21600.8
3929,15563.5
3929.5,13184.6
3930,10791.8
3930.5,7245.17
3931,1299.24
3931.5,0
3932,0
3932.5,0
3933,0
3933.5,0
3934,0
3934.5,0
3935,0
3935.5,0
3936,0
3936.5,0
3937,0
3937.5,0
3938,0
3938.5,0
3939,0
3939.5,0
3940,0
3940.5,0
3941,0
3941.5,0
3942,5818.46
3942.5,11416.2
3943,15445.8
3943.5,18434.4
3944,20600.8
3944.5,22007.8
3945,13170.2
3945.5,14130.7
3946,23433.6
3946.5,19916.9
3947,13113.6
3947.5,20352.3
3948,18730.8
3948.5,23708.5
3949,23746.9
3949.5,23742.9
3950,18230.3
3950.5,23621.6
3951,23704
3951.5,17942.9
3952,16541.9
3952.5,21673.8
3953,19917.1
3953.5,17437.6
3954,14171.2
3954.5,9975.08
3955,3780.82
3955.5,0
3956,0
3956.5,0
3957,0
3957.5,0
3958,0
3958.5,0
3959,0
3959.5,0
3960,0
3960.5,0
3961,0
3961.5,0
3962,0
3962.5,0
3963,0
3963.5,0
3964,0
3964.5,0
3965,0
3965.5,0
3966,5808.93
3966.5,11384.5
3967,15407.1
3967.5,18316
3968,20425.3
3968.5,21724.2
3969,22644.9
3969.5,23033.1
3970,13144.7
3970.5,23113.6
3971,23168.8
3971.5,16590
